Date,Close,High,Low,Open,Volume,MA10,MA50,Returns,Volatility
2025-05-12,82429.8984375,82495.96875,80651.0703125,80803.796875,10700,80565.4859375,76800.2290625,0.03744823588037649,757.2982949618747
2025-05-13,81148.21875,82572.8125,81043.6875,82249.6015625,16200,80658.47109375,76916.9721875,-0.015548723361242467,766.9658893836994
2025-05-14,81330.5625,81691.8671875,80910.03125,81278.4921875,15200,80762.6890625,77054.4953125,0.0022470456260015315,781.7542773670672
2025-05-15,82530.7421875,82718.140625,80762.15625,81354.4296875,12600,80991.5390625,77213.0678125,0.014756810362648087,932.8380489285332
2025-05-16,82330.59375,82514.8125,82146.953125,82392.6328125,15300,81174.39921875,77367.43109375,-0.0024251379812540996,1002.8135073999384
2025-05-19,82059.421875,82424.1015625,81964.5703125,82354.921875,8100,81300.65703125,77544.6575,-0.0032936951216874233,1029.1323742482823
2025-05-20,81186.4375,82250.421875,81153.703125,82116.171875,10500,81355.19375,77706.6675,-0.010638441693262335,1004.4495407037788
2025-05-21,81596.6328125,82021.640625,81237.0625,81327.609375,5800,81440.17890625,77878.8015625,0.005052510309988767,982.9757655708349
2025-05-22,80951.9921875,81323.2421875,80489.921875,81323.046875,10700,81501.896875,78023.236875,-0.007900333663048431,923.4339599155246
2025-05-23,81721.078125,81905.171875,80897.0,80897.0,12000,81728.5578125,78170.8565625,0.009500518970782634,578.9741111419097
2025-05-26,82176.453125,82492.2421875,81867.2265625,81928.953125,10200,81703.21328125,78327.7340625,0.005572307787024888,549.6673012321442
2025-05-27,81551.6328125,82410.5234375,81121.703125,82038.203125,20700,81743.5546875,78476.46328125,-0.007603398403549733,518.3189383425627
2025-05-28,81312.3203125,81613.359375,81244.0234375,81457.609375,24100,81741.73046875,78620.66328125,-0.0029344906011902205,519.9634557785113
2025-05-29,81633.0234375,81816.890625,81106.9765625,81591.03125,6800,81651.95859375,78772.72859375,0.003944090191590588,439.94264639013664
2025-05-30,81451.0078125,81698.2109375,81286.453125,81465.6875,12600,81564.0,78925.170625,-0.0022296812899421647,371.8443802418453
2025-06-02,81373.75,81474.2578125,80654.2578125,81214.421875,9900,81495.4328125,79069.2465625,-0.0009485188038169667,331.352753339697
2025-06-03,80737.5078125,81774.2265625,80575.09375,81492.5,32000,81450.53984375,79177.9715625,-0.007818764497150466,400.966920270174
2025-06-04,80998.25,81087.2890625,80705.1796875,80777.6484375,7500,81390.7015625,79288.955625,0.003229505028883528,420.896792386404
2025-06-05,81442.0390625,81911.1328125,80983.7265625,81196.078125,9800,81439.70625,79390.83515625,0.005478995688178445,391.6548959641054
2025-06-06,82188.9921875,82299.890625,81140.109375,81434.2421875,12400,81486.49765625,79496.50484375,0.009171591644786536,452.26675325512656
